date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-10,Kalyanpur,44,22:00,68671.100369168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,74607.41310485126,87816.15736767254,27.41526054993838,forecast,climatology
2026-07-10,Kalyanpur,45,22:30,60911.58075852287,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,66177.11736218195,78753.75070813677,27.24474018852997,forecast,climatology
2026-07-10,Kalyanpur,46,23:00,54951.29612364431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,59701.59249675359,65286.26546981512,27.091007035210605,forecast,climatology
2026-07-10,Kalyanpur,47,23:30,55196.05867008618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,59967.51368218415,66614.52085066176,26.952408440683175,forecast,climatology
2026-07-11,Dhanmondi,0,00:00,47478.88614386965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40347.736999323715,47420.49148809056,26.854115848920245,forecast,climatology
2026-07-11,Dhanmondi,1,00:30,47412.88313589216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40291.647393536245,47323.98619102837,26.739375657095493,forecast,climatology
2026-07-11,Dhanmondi,2,01:00,51597.673354416176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,43847.89794715527,53315.08120439901,26.635922042185076,forecast,climatology
2026-07-11,Dhanmondi,3,01:30,50703.18161890111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,43087.7554875519,52007.20152133198,26.542644784514287,forecast,climatology
2026-07-11,Dhanmondi,4,02:00,50093.24133768471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,42569.425929919875,50704.97437185627,26.458542872695,forecast,climatology
2026-07-11,Dhanmondi,5,02:30,52740.747784420426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,44819.286920618324,45844.45362796069,26.382713761202215,forecast,climatology
2026-07-11,Dhanmondi,6,03:00,47771.12968371963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40596.086664686394,48634.05147214819,26.314343684643905,forecast,climatology
2026-07-11,Dhanmondi,7,03:30,47194.341879136686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,40105.93020707251,41404.34903748977,26.25269892478101,forecast,climatology
2026-07-11,Dhanmondi,8,04:00,52860.28493027268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,44920.870039225665,53649.101835420355,26.197117936579062,forecast,climatology
2026-07-11,Dhanmondi,9,04:30,50628.61804708149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,43024.39108223721,43725.85742154893,26.14700424879155,forecast,climatology
2026-07-11,Dhanmondi,10,05:00,69022.81149569072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,58655.84623748828,65081.513143452,26.1018200628872,forecast,climatology
2026-07-11,Dhanmondi,11,05:30,68078.07186004825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,57853.00292233058,61028.727609821944,26.12920228722718,forecast,climatology
2026-07-11,Dhanmondi,12,06:00,74663.55965811838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,63449.37535793581,64576.325752571596,26.62924190541257,forecast,climatology
2026-07-11,Dhanmondi,13,06:30,79949.21642704082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,67941.14646930834,69265.20032522592,27.121592647320917,forecast,climatology
2026-07-11,Dhanmondi,14,07:00,82591.34888592025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,70186.44062480333,77128.15220168525,27.602234026238744,forecast,climatology
2026-07-11,Dhanmondi,15,07:30,91244.56431550015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,77539.97582133746,84320.34431835964,28.06724117293485,forecast,climatology
2026-07-11,Dhanmondi,16,08:00,85295.36438583257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,72484.32322259551,77324.06513595497,28.51281688574825,forecast,climatology
2026-07-11,Dhanmondi,17,08:30,87229.39947342427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,74127.87355410833,83091.0993738612,28.935322638155633,forecast,climatology
2026-07-11,Dhanmondi,18,09:00,100145.07061149633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,85103.65973134943,97138.61407468967,29.33130829061352,forecast,climatology
2026-07-11,Dhanmondi,19,09:30,115314.61750502414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,97994.7980492182,100459.42304278404,29.697540264051312,forecast,climatology
2026-07-11,Dhanmondi,20,10:00,99815.81184373776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,84823.85438532694,96928.98922463211,30.031027944953234,forecast,climatology
2026-07-11,Dhanmondi,21,10:30,106916.06645724156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,90857.67760741778,96238.81650170087,30.329048106407974,forecast,climatology
2026-07-11,Dhanmondi,22,11:00,112575.83017466785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,95667.36621841569,101408.93357797113,30.58916714570615,forecast,climatology
2026-07-11,Dhanmondi,23,11:30,111270.72623955809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,94558.28395875546,107346.8678932936,30.809260956895642,forecast,climatology
2026-07-11,Dhanmondi,24,12:00,141131.75877933067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,119934.30233863392,122103.74193258608,30.987532276017486,forecast,climatology
2026-07-11,Dhanmondi,25,12:30,147326.1600188249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,125198.32793776161,129363.64213050746,31.122525357382855,forecast,climatology
2026-07-11,Dhanmondi,26,13:00,136053.1954647526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,115618.52002794317,116820.52281545768,31.21313786104618,forecast,climatology
2026-07-11,Dhanmondi,27,13:30,132817.02784247254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,112868.41254408551,113928.46812301902,31.25862985440242,forecast,climatology
2026-07-11,Dhanmondi,28,14:00,131784.36014032378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,111990.84762548696,113715.84942878019,31.25862985440242,forecast,climatology
2026-07-11,Dhanmondi,29,14:30,123223.93049992814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,104716.16214349627,108419.91260383144,31.213137861046178,forecast,climatology
2026-07-11,Dhanmondi,30,15:00,112586.20316806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,95676.18122743237,111805.77665156468,31.122525357382855,forecast,climatology
2026-07-11,Dhanmondi,31,15:30,116473.70790722997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,98979.79745642691,106210.28021783213,30.987532276017486,forecast,climatology
2026-07-11,Dhanmondi,32,16:00,105406.50807096636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,89574.84918195737,99363.69489095933,30.809260956895642,forecast,climatology
2026-07-11,Dhanmondi,33,16:30,101613.38508097378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,86351.43892034011,104461.57322650004,30.58916714570615,forecast,climatology
2026-07-11,Dhanmondi,34,17:00,119113.82789778989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101223.38140873326,121257.34732116028,30.329048106407974,forecast,climatology
2026-07-11,Dhanmondi,35,17:30,116435.6243495743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,98947.4339051078,117804.29967639147,30.031027944953234,forecast,climatology
2026-07-11,Dhanmondi,36,18:00,116874.86472359735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,99320.70203605907,110482.92948952349,29.697540264051312,forecast,climatology
2026-07-11,Dhanmondi,37,18:30,137804.18323926133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,117106.516060555,126126.74220352693,29.331318111607544,forecast,climatology
2026-07-11,Dhanmondi,38,19:00,122936.34590769112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,104471.77166943428,120661.25417192398,28.972904509223333,forecast,climatology
2026-07-11,Dhanmondi,39,19:30,121662.03199504237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,103388.8548873022,115547.53622208578,28.649746754211517,forecast,climatology
2026-07-11,Dhanmondi,40,20:00,109843.69562070329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,93345.58794214993,109862.73174432512,28.358376856613916,forecast,climatology
2026-07-11,Dhanmondi,41,20:30,106361.9501436134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,90386.78746855575,101902.6012138499,28.09566796007843,forecast,climatology
2026-07-11,Dhanmondi,42,21:00,91249.42862410119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,77544.10952918223,97356.24716027883,27.858800785782325,forecast,climatology
2026-07-11,Dhanmondi,43,21:30,83399.0139383926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,70872.79744079834,89271.31457466958,27.645233377145118,forecast,climatology
2026-07-11,Dhanmondi,44,22:00,84186.59963361576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,71542.09074306757,80363.52232686624,27.452673820644506,forecast,climatology
2026-07-11,Dhanmondi,45,22:30,61950.144941162886,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,52645.46745224699,65787.99527700283,27.279055649986734,forecast,climatology
2026-07-11,Dhanmondi,46,23:00,59280.92348511717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,50377.15296451561,60300.445966212166,27.122515669679633,forecast,climatology
2026-07-11,Dhanmondi,47,23:30,56439.476269633546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47962.48037509565,59783.66497639951,26.981373960020385,forecast,climatology
2026-07-11,Kalyanpur,0,00:00,47407.08888151399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,51020.77015309847,52330.86259067319,26.854115848920245,forecast,climatology
2026-07-11,Kalyanpur,1,00:30,41626.0327235705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,44799.043731259364,50837.27276375939,26.739375657095493,forecast,climatology
2026-07-11,Kalyanpur,2,01:00,50914.33473574798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,54795.36143936193,58265.18237684846,26.635922042185076,forecast,climatology
2026-07-11,Kalyanpur,3,01:30,45741.13223334852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,49227.82329142723,56228.284195120425,26.542644784514287,forecast,climatology
2026-07-11,Kalyanpur,4,02:00,44822.94198785618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,48239.6425240073,57742.1847678869,26.458542872695,forecast,climatology
2026-07-11,Kalyanpur,5,02:30,40794.65648732634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,43904.29450997359,48591.52719953704,26.382713761202215,forecast,climatology
2026-07-11,Kalyanpur,6,03:00,38183.352373130845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,41093.939557717444,46560.99424542305,26.314343684643905,forecast,climatology
2026-07-11,Kalyanpur,7,03:30,37302.94551432275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,40146.422276141115,41401.23544008918,26.25269892478101,forecast,climatology
2026-07-11,Kalyanpur,8,04:00,39230.886656835435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,42221.3238198045,50140.61511771337,26.197117936579062,forecast,climatology
2026-07-11,Kalyanpur,9,04:30,39076.42612796302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,42055.0892897531,48324.547109703126,26.14700424879155,forecast,climatology
2026-07-11,Kalyanpur,10,05:00,55523.803594591955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,59756.194443951856,62609.31438070964,26.1018200628872,forecast,climatology
2026-07-11,Kalyanpur,11,05:30,56610.41314931804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,60925.63255217242,67662.22035689297,26.12920228722718,forecast,climatology
2026-07-11,Kalyanpur,12,06:00,68194.00411029336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,73392.20128505841,78030.51077016877,26.62924190541257,forecast,climatology
2026-07-11,Kalyanpur,13,06:30,74499.58609391496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,80178.43635365654,84622.80695832895,27.121592647320917,forecast,climatology
2026-07-11,Kalyanpur,14,07:00,85264.22634115061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,91763.62854311347,95603.46164711239,27.602234026238744,forecast,climatology
2026-07-11,Kalyanpur,15,07:30,86370.1432684522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,92953.84575930444,100044.90083430987,28.06724117293485,forecast,climatology
2026-07-11,Kalyanpur,16,08:00,77447.17561712397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,83350.71060878309,91626.5492534432,28.51281688574825,forecast,climatology
2026-07-11,Kalyanpur,17,08:30,72587.8592298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,78120.98504781109,84766.0549276574,28.935322638155633,forecast,climatology
