date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,pi_off,kappa,price_tau_tk_per_kwh,price_off_mean_tk_per_kwh,energy_kwh,clock,lambda_h,y_max_h,at_cap,lambda_star
2026-07-05,0.0,False,-0.0,False,DHNC0248,Dhanmondi,24,curtail,0.3452087192246569,12.84567108215165,77.02917777241898,9.754096953159255,80.12075190141138,60.0,,1.2838196295403164,13.824,,57.60545454627309,12:00,0.6479858294063585,0.3452087192246569,True,-1.0375820760091317
2026-07-05,0.0,False,-0.0,False,DHNC0248,Dhanmondi,25,curtail,0.3452087192246569,12.84567108215165,77.02917777241898,9.754096953159255,80.12075190141138,60.0,,1.2838196295403164,13.824,,47.38075057598326,12:30,0.6479858294063585,0.3452087192246569,True,-1.0375820760091317
2026-07-05,0.0,False,-0.0,False,DHNC0248,Dhanmondi,26,curtail,0.3452087192246569,12.84567108215165,77.02917777241898,9.754096953159255,80.12075190141138,60.0,,1.2838196295403164,13.824,,58.07609722081253,13:00,0.6479858294063585,0.3452087192246569,True,-1.0375820760091317
2026-07-05,0.0,False,-0.0,False,DHNC0248,Dhanmondi,27,curtail,0.3452087192246569,12.84567108215165,77.02917777241898,9.754096953159255,80.12075190141138,60.0,,1.2838196295403164,13.824,,47.66467371782995,13:30,0.6479858294063585,0.3452087192246569,True,-1.0375820760091317
2026-07-05,0.0,False,-0.0,False,DHNC0248,Dhanmondi,28,curtail,0.3452087192246569,12.84567108215165,77.02917777241898,9.754096953159255,80.12075190141138,60.0,,1.2838196295403164,13.824,,14.930035719552034,14:00,0.6479858294063585,0.3452087192246569,True,-1.0375820760091317
2026-07-05,0.0,False,0.0,False,DHNC0249,Dhanmondi,24,shift,1.0,-0.8455460954065468,33.81355053101814,0.8175931364423923,32.1504112991692,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,17.141296001566708,12:00,,,,
2026-07-05,0.0,False,0.0,False,DHNC0249,Dhanmondi,25,shift,1.0,-0.8455460954065468,33.81355053101814,0.8175931364423923,32.1504112991692,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,42.85324000391678,12:30,,,,
2026-07-05,0.0,False,0.0,False,DHNC0249,Dhanmondi,26,shift,1.0,-0.8455460954065468,33.81355053101814,0.8175931364423923,32.1504112991692,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,17.141296001566708,13:00,,,,
2026-07-05,0.0,False,0.0,False,DHNC0249,Dhanmondi,27,shift,1.0,-0.8455460954065468,33.81355053101814,0.8175931364423923,32.1504112991692,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,17.141296001566708,13:30,,,,
2026-07-05,0.0,False,0.0,False,DHNC0249,Dhanmondi,28,shift,1.0,-0.8455460954065468,33.81355053101814,0.8175931364423923,32.1504112991692,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,17.141296001566708,14:00,,,,
2026-07-05,0.0,False,-0.0,False,DHNC0249,Dhanmondi,24,curtail,0.2606412942673965,13.03476832319871,77.02917777241898,6.75981201377626,83.30413408184143,60.0,,1.2838196295403164,13.824,,21.484356211962798,12:00,0.6575246329297171,0.2606412942673965,True,-1.4481305372570277
2026-07-05,0.0,False,-0.0,False,DHNC0249,Dhanmondi,25,curtail,0.2606412942673965,13.03476832319871,77.02917777241898,6.75981201377626,83.30413408184143,60.0,,1.2838196295403164,13.824,,21.59812401721669,12:30,0.6575246329297171,0.2606412942673965,True,-1.4481305372570277
2026-07-05,0.0,False,-0.0,False,DHNC0249,Dhanmondi,26,curtail,0.2606412942673965,13.03476832319871,77.02917777241898,6.75981201377626,83.30413408184143,60.0,,1.2838196295403164,13.824,,21.674486411146066,13:00,0.6575246329297171,0.2606412942673965,True,-1.4481305372570277
2026-07-05,0.0,False,-0.0,False,DHNC0249,Dhanmondi,27,curtail,0.2606412942673965,13.03476832319871,77.02917777241898,6.75981201377626,83.30413408184143,60.0,,1.2838196295403164,13.824,,21.712823270880584,13:30,0.6575246329297171,0.2606412942673965,True,-1.4481305372570277
2026-07-05,0.0,False,-0.0,False,DHNC0249,Dhanmondi,28,curtail,0.2606412942673965,13.03476832319871,77.02917777241898,6.75981201377626,83.30413408184143,60.0,,1.2838196295403164,13.824,,21.712823270880584,14:00,0.6575246329297171,0.2606412942673965,True,-1.4481305372570277
2026-07-05,0.0,False,0.0,False,DHNC0250,Dhanmondi,24,shift,1.0,-0.6921596493617901,33.81355053101814,1.4749021554831807,31.646488726173164,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,22.263001082311373,12:00,,,,
2026-07-05,0.0,False,0.0,False,DHNC0250,Dhanmondi,25,shift,1.0,-0.6921596493617901,33.81355053101814,1.4749021554831807,31.646488726173164,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,22.263001082311373,12:30,,,,
2026-07-05,0.0,False,-0.0,False,DHNC0250,Dhanmondi,24,curtail,0.2430916694858724,10.670193761298671,77.02917777241898,8.080416967926448,79.6189545657912,60.0,,1.2838196295403164,13.824,,58.57586198738357,12:00,0.5382462551099008,0.2430916694858724,True,-1.594971470702671
2026-07-05,0.0,False,-0.0,False,DHNC0250,Dhanmondi,25,curtail,0.2430916694858724,10.670193761298671,77.02917777241898,8.080416967926448,79.6189545657912,60.0,,1.2838196295403164,13.824,,62.37092841672432,12:30,0.5382462551099008,0.2430916694858724,True,-1.594971470702671
2026-07-05,0.0,False,-0.0,False,DHNC0250,Dhanmondi,26,curtail,0.2430916694858724,10.670193761298671,77.02917777241898,8.080416967926448,79.6189545657912,60.0,,1.2838196295403164,13.824,,62.61759775727172,13:00,0.5382462551099008,0.2430916694858724,True,-1.594971470702671
2026-07-05,0.0,False,-0.0,False,DHNC0250,Dhanmondi,27,curtail,0.2430916694858724,10.670193761298671,77.02917777241898,8.080416967926448,79.6189545657912,60.0,,1.2838196295403164,13.824,,62.74143525663189,13:30,0.5382462551099008,0.2430916694858724,True,-1.594971470702671
2026-07-05,0.0,False,-0.0,False,DHNC0250,Dhanmondi,28,curtail,0.2430916694858724,10.670193761298671,77.02917777241898,8.080416967926448,79.6189545657912,60.0,,1.2838196295403164,13.824,,59.31386685941747,14:00,0.5382462551099008,0.2430916694858724,True,-1.594971470702671
2026-07-05,0.0,False,0.0,False,DHNC0253,Dhanmondi,24,shift,1.0,-0.89863256883433,33.81355053101814,0.6438777691782462,32.27104019300556,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,29.447631752885872,12:00,,,,
2026-07-05,0.0,False,-0.0,False,DHNC0253,Dhanmondi,24,curtail,0.3005873336984089,13.85313870653552,77.02917777241898,8.629262195798297,82.25305428315619,60.0,,1.2838196295403164,13.824,,44.30977327461429,12:00,0.6988064319277402,0.3005873336984089,True,-0.9980347572994915
2026-07-05,0.0,False,-0.0,False,DHNC0253,Dhanmondi,25,curtail,0.3005873336984089,13.85313870653552,77.02917777241898,8.629262195798297,82.25305428315619,60.0,,1.2838196295403164,13.824,,27.64202810324926,12:30,0.6988064319277402,0.3005873336984089,True,-0.9980347572994915
2026-07-05,0.0,False,-0.0,False,DHNC0253,Dhanmondi,26,curtail,0.3005873336984089,13.85313870653552,77.02917777241898,8.629262195798297,82.25305428315619,60.0,,1.2838196295403164,13.824,,44.560900625713224,13:00,0.6988064319277402,0.3005873336984089,True,-0.9980347572994915
2026-07-05,0.0,False,-0.0,False,DHNC0253,Dhanmondi,27,curtail,0.3005873336984089,13.85313870653552,77.02917777241898,8.629262195798297,82.25305428315619,60.0,,1.2838196295403164,13.824,,44.61153663238621,13:30,0.6988064319277402,0.3005873336984089,True,-0.9980347572994915
2026-07-05,0.0,False,-0.0,False,DHNC0253,Dhanmondi,28,curtail,0.3005873336984089,13.85313870653552,77.02917777241898,8.629262195798297,82.25305428315619,60.0,,1.2838196295403164,13.824,,44.61153663238621,14:00,0.6988064319277402,0.3005873336984089,True,-0.9980347572994915
2026-07-05,0.0,False,0.0,False,DHNC0254,Dhanmondi,24,shift,1.0,-0.748102336438476,33.81355053101814,1.427824326685265,31.637623867894394,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,22.99022046066286,12:00,,,,
2026-07-05,0.0,False,-0.0,False,DHNC0254,Dhanmondi,24,curtail,0.3431925544801178,11.532594959037274,77.02917777241898,8.39026917020779,80.17150356124846,60.0,,1.2838196295403164,13.824,,81.18960701485342,12:00,0.5817491403872718,0.3431925544801178,True,-1.4283488783405636
2026-07-05,0.0,False,-0.0,False,DHNC0254,Dhanmondi,25,curtail,0.3431925544801178,11.532594959037274,77.02917777241898,8.39026917020779,80.17150356124846,60.0,,1.2838196295403164,13.824,,96.71651947355764,12:30,0.5817491403872718,0.3431925544801178,True,-1.4283488783405636
2026-07-05,0.0,False,-0.0,False,DHNC0254,Dhanmondi,26,curtail,0.3431925544801178,11.532594959037274,77.02917777241898,8.39026917020779,80.17150356124846,60.0,,1.2838196295403164,13.824,,97.07613826922324,13:00,0.5817491403872718,0.3431925544801178,True,-1.4283488783405636
2026-07-05,0.0,False,-0.0,False,DHNC0254,Dhanmondi,27,curtail,0.3431925544801178,11.532594959037274,77.02917777241898,8.39026917020779,80.17150356124846,60.0,,1.2838196295403164,13.824,,97.25668074069257,13:30,0.5817491403872718,0.3431925544801178,True,-1.4283488783405636
2026-07-05,0.0,False,-0.0,False,DHNC0254,Dhanmondi,28,curtail,0.3431925544801178,11.532594959037274,77.02917777241898,8.39026917020779,80.17150356124846,60.0,,1.2838196295403164,13.824,,97.25668074069257,14:00,0.5817491403872718,0.3431925544801178,True,-1.4283488783405636
2026-07-05,0.0,False,-0.0,False,DHNC0257,Dhanmondi,24,curtail,0.361498859078496,12.482718649863347,77.02917777241898,9.640705460290363,79.87119096199196,60.0,,1.2838196295403164,13.824,,100.98725311551543,12:00,0.629677090893026,0.361498859078496,True,-1.1120585564767156
2026-07-05,0.0,False,-0.0,False,DHNC0257,Dhanmondi,25,curtail,0.361498859078496,12.482718649863347,77.02917777241898,9.640705460290363,79.87119096199196,60.0,,1.2838196295403164,13.824,,101.58581059144205,12:30,0.629677090893026,0.361498859078496,True,-1.1120585564767156
2026-07-05,0.0,False,-0.0,False,DHNC0257,Dhanmondi,26,curtail,0.361498859078496,12.482718649863347,77.02917777241898,9.640705460290363,79.87119096199196,60.0,,1.2838196295403164,13.824,,101.98756996145079,13:00,0.629677090893026,0.361498859078496,True,-1.1120585564767156
2026-07-05,0.0,False,-0.0,False,DHNC0257,Dhanmondi,27,curtail,0.361498859078496,12.482718649863347,77.02917777241898,9.640705460290363,79.87119096199196,60.0,,1.2838196295403164,13.824,,102.18926862256527,13:30,0.629677090893026,0.361498859078496,True,-1.1120585564767156
2026-07-05,0.0,False,-0.0,False,DHNC0257,Dhanmondi,28,curtail,0.361498859078496,12.482718649863347,77.02917777241898,9.640705460290363,79.87119096199196,60.0,,1.2838196295403164,13.824,,102.18926862256527,14:00,0.629677090893026,0.361498859078496,True,-1.1120585564767156
2026-07-05,0.0,False,-0.0,False,DHNC0258,Dhanmondi,24,curtail,0.2748842027398379,12.046986521072231,77.02917777241898,10.407160322208203,78.669003971283,60.0,,1.2838196295403164,13.824,,58.415768142863215,12:00,0.607697060183224,0.2748842027398379,True,-1.0894975370474727
2026-07-05,0.0,False,-0.0,False,DHNC0258,Dhanmondi,25,curtail,0.2748842027398379,12.046986521072231,77.02917777241898,10.407160322208203,78.669003971283,60.0,,1.2838196295403164,13.824,,58.72510176534958,12:30,0.607697060183224,0.2748842027398379,True,-1.0894975370474727
2026-07-05,0.0,False,-0.0,False,DHNC0258,Dhanmondi,26,curtail,0.2748842027398379,12.046986521072231,77.02917777241898,10.407160322208203,78.669003971283,60.0,,1.2838196295403164,13.824,,58.93273041638306,13:00,0.607697060183224,0.2748842027398379,True,-1.0894975370474727
2026-07-05,0.0,False,-0.0,False,DHNC0258,Dhanmondi,27,curtail,0.2748842027398379,12.046986521072231,77.02917777241898,10.407160322208203,78.669003971283,60.0,,1.2838196295403164,13.824,,59.03696798754796,13:30,0.607697060183224,0.2748842027398379,True,-1.0894975370474727
2026-07-05,0.0,False,-0.0,False,DHNC0258,Dhanmondi,28,curtail,0.2748842027398379,12.046986521072231,77.02917777241898,10.407160322208203,78.669003971283,60.0,,1.2838196295403164,13.824,,59.03696798754796,14:00,0.607697060183224,0.2748842027398379,True,-1.0894975370474727
2026-07-05,0.0,False,0.0,False,DHNC0263,Dhanmondi,24,shift,1.0,-0.774612473911418,33.81355053101814,1.2444785157502696,31.79445954135645,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,13.464851198939929,12:00,,,,
2026-07-05,0.0,False,0.0,False,DHNC0263,Dhanmondi,25,shift,1.0,-0.774612473911418,33.81355053101814,1.2444785157502696,31.79445954135645,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,13.464851198939929,12:30,,,,
2026-07-05,0.0,False,0.0,False,DHNC0263,Dhanmondi,26,shift,1.0,-0.774612473911418,33.81355053101814,1.2444785157502696,31.79445954135645,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,13.464851198939929,13:00,,,,
2026-07-05,0.0,False,0.0,False,DHNC0263,Dhanmondi,27,shift,1.0,-0.774612473911418,33.81355053101814,1.2444785157502696,31.79445954135645,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,13.464851198939929,13:30,,,,
2026-07-05,0.0,False,0.0,False,DHNC0263,Dhanmondi,28,shift,1.0,-0.774612473911418,33.81355053101814,1.2444785157502696,31.79445954135645,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,13.464851198939929,14:00,,,,
2026-07-05,0.0,False,-0.0,False,DHNC0263,Dhanmondi,24,curtail,0.3256603412593536,11.941269899473019,77.02917777241898,7.7174078659873215,81.25303980590466,60.0,,1.2838196295403164,13.824,,71.84833576948414,12:00,0.6023643008208747,0.3256603412593536,True,-1.4687141321392512
2026-07-05,0.0,False,-0.0,False,DHNC0263,Dhanmondi,25,curtail,0.3256603412593536,11.941269899473019,77.02917777241898,7.7174078659873215,81.25303980590466,60.0,,1.2838196295403164,13.824,,69.88324469709143,12:30,0.6023643008208747,0.3256603412593536,True,-1.4687141321392512
2026-07-05,0.0,False,-0.0,False,DHNC0263,Dhanmondi,26,curtail,0.3256603412593536,11.941269899473019,77.02917777241898,7.7174078659873215,81.25303980590466,60.0,,1.2838196295403164,13.824,,74.34875566951546,13:00,0.6023643008208747,0.3256603412593536,True,-1.4687141321392512
2026-07-05,0.0,False,-0.0,False,DHNC0263,Dhanmondi,27,curtail,0.3256603412593536,11.941269899473019,77.02917777241898,7.7174078659873215,81.25303980590466,60.0,,1.2838196295403164,13.824,,74.49926245531948,13:30,0.6023643008208747,0.3256603412593536,True,-1.4687141321392512
2026-07-05,0.0,False,-0.0,False,DHNC0263,Dhanmondi,28,curtail,0.3256603412593536,11.941269899473019,77.02917777241898,7.7174078659873215,81.25303980590466,60.0,,1.2838196295403164,13.824,,74.49926245531948,14:00,0.6023643008208747,0.3256603412593536,True,-1.4687141321392512
2026-07-05,0.0,False,0.0,False,DHNC0264,Dhanmondi,24,shift,1.0,-0.8523553232277521,33.81355053101814,0.9169656032064186,32.04422960458396,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,24.511039034485886,12:00,,,,
2026-07-05,0.0,False,0.0,False,DHNC0264,Dhanmondi,25,shift,1.0,-0.8523553232277521,33.81355053101814,0.9169656032064186,32.04422960458396,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,24.511039034485886,12:30,,,,
2026-07-05,0.0,False,-0.0,False,DHNC0264,Dhanmondi,24,curtail,0.20479180861785368,13.139738007987587,77.02917777241898,7.7499122838327565,82.41900349657381,60.0,,1.2838196295403164,13.824,,19.271432462541032,12:00,0.6628197138815369,0.20479180861785368,True,-1.2624766452651426
2026-07-05,0.0,False,-0.0,False,DHNC0264,Dhanmondi,25,curtail,0.20479180861785368,13.139738007987587,77.02917777241898,7.7499122838327565,82.41900349657381,60.0,,1.2838196295403164,13.824,,19.35664736396593,12:30,0.6628197138815369,0.20479180861785368,True,-1.2624766452651426
2026-07-05,0.0,False,-0.0,False,DHNC0264,Dhanmondi,26,curtail,0.20479180861785368,13.139738007987587,77.02917777241898,7.7499122838327565,82.41900349657381,60.0,,1.2838196295403164,13.824,,19.41384468667721,13:00,0.6628197138815369,0.20479180861785368,True,-1.2624766452651426
2026-07-05,0.0,False,-0.0,False,DHNC0264,Dhanmondi,27,curtail,0.20479180861785368,13.139738007987587,77.02917777241898,7.7499122838327565,82.41900349657381,60.0,,1.2838196295403164,13.824,,19.442559943299468,13:30,0.6628197138815369,0.20479180861785368,True,-1.2624766452651426
2026-07-05,0.0,False,-0.0,False,DHNC0264,Dhanmondi,28,curtail,0.20479180861785368,13.139738007987587,77.02917777241898,7.7499122838327565,82.41900349657381,60.0,,1.2838196295403164,13.824,,19.442559943299468,14:00,0.6628197138815369,0.20479180861785368,True,-1.2624766452651426
2026-07-05,0.0,False,-0.0,False,DHNC0265,Dhanmondi,24,curtail,0.26168628033352276,13.192322392415914,77.02917777241898,6.6957465790805974,83.5257535857543,60.0,,1.2838196295403164,13.824,,19.179130121710447,12:00,0.6654722756464848,0.26168628033352276,True,-1.431082908656351
2026-07-05,0.0,False,-0.0,False,DHNC0265,Dhanmondi,25,curtail,0.26168628033352276,13.192322392415914,77.02917777241898,6.6957465790805974,83.5257535857543,60.0,,1.2838196295403164,13.824,,19.305694267921535,12:30,0.6654722756464848,0.26168628033352276,True,-1.431082908656351
2026-07-05,0.0,False,-0.0,False,DHNC0265,Dhanmondi,26,curtail,0.26168628033352276,13.192322392415914,77.02917777241898,6.6957465790805974,83.5257535857543,60.0,,1.2838196295403164,13.824,,28.834119811891426,13:00,0.6654722756464848,0.26168628033352276,True,-1.431082908656351
2026-07-05,0.0,False,-0.0,False,DHNC0265,Dhanmondi,27,curtail,0.26168628033352276,13.192322392415914,77.02917777241898,6.6957465790805974,83.5257535857543,60.0,,1.2838196295403164,13.824,,9.443474083679895,13:30,0.6654722756464848,0.26168628033352276,True,-1.431082908656351
2026-07-05,0.0,False,-0.0,False,DHNC0265,Dhanmondi,28,curtail,0.26168628033352276,13.192322392415914,77.02917777241898,6.6957465790805974,83.5257535857543,60.0,,1.2838196295403164,13.824,,9.443474083679895,14:00,0.6654722756464848,0.26168628033352276,True,-1.431082908656351
2026-07-05,0.0,False,0.0,False,DHNC0267,Dhanmondi,24,shift,1.0,-0.8674899151327249,33.81355053101814,0.9353489793025471,32.01071163658287,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,27.722812349226132,12:00,,,,
2026-07-05,0.0,False,0.0,False,DHNC0267,Dhanmondi,25,shift,1.0,-0.8674899151327249,33.81355053101814,0.9353489793025471,32.01071163658287,60.0,33.661759212136836,1.2838196295403164,13.824,15.109953488372089,27.722812349226132,12:30,,,,
2026-07-05,0.0,False,-0.0,False,DHNC0267,Dhanmondi,24,curtail,0.2708616911729081,13.373049828856,77.02917777241898,5.1984338047635505,85.20379379651142,60.0,,1.2838196295403164,13.824,,77.26882660087303,12:00,0.6745888735298629,0.2708616911729081,True,-1.7054736753734618
2026-07-05,0.0,False,-0.0,False,DHNC0267,Dhanmondi,25,curtail,0.2708616911729081,13.373049828856,77.02917777241898,5.1984338047635505,85.20379379651142,60.0,,1.2838196295403164,13.824,,92.04591877474031,12:30,0.6745888735298629,0.2708616911729081,True,-1.7054736753734618
2026-07-05,0.0,False,-0.0,False,DHNC0267,Dhanmondi,26,curtail,0.2708616911729081,13.373049828856,77.02917777241898,5.1984338047635505,85.20379379651142,60.0,,1.2838196295403164,13.824,,78.12098009367459,13:00,0.6745888735298629,0.2708616911729081,True,-1.7054736753734618
2026-07-05,0.0,False,-0.0,False,DHNC0267,Dhanmondi,27,curtail,0.2708616911729081,13.373049828856,77.02917777241898,5.1984338047635505,85.20379379651142,60.0,,1.2838196295403164,13.824,,92.55999476083446,13:30,0.6745888735298629,0.2708616911729081,True,-1.7054736753734618
