date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-10,Dhanmondi,3,01:30,54135.29043721886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,51969.443698716525,51969.443698716525,26.52167562652083,forecast,climatology
2026-07-10,Dhanmondi,4,02:00,52783.21379310154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,50671.46098789514,50671.46098789514,26.43912596802876,forecast,climatology
2026-07-10,Dhanmondi,5,02:30,47727.41453647236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,45817.934338322375,45817.934338322375,26.36470307095884,forecast,climatology
2026-07-10,Dhanmondi,6,03:00,50632.738037014315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,48607.02154684258,48607.02154684258,26.29760688050263,forecast,climatology
2026-07-10,Dhanmondi,7,03:30,43111.90286770243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,41387.08023421293,41387.08023421293,26.237116104800805,forecast,climatology
2026-07-10,Dhanmondi,8,04:00,55855.44238077386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,53620.775738534285,53620.775738534285,26.182580460971725,forecast,climatology
2026-07-10,Dhanmondi,9,04:30,45529.95063994366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,43708.38666012066,43708.38666012066,26.13341368449471,forecast,climatology
2026-07-10,Dhanmondi,10,05:00,67767.99831674433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,65056.73368800148,65056.73368800148,26.089087226798224,forecast,climatology
2026-07-10,Dhanmondi,11,05:30,63559.52696731967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,61016.63501881214,61016.63501881214,26.120805936601222,forecast,climatology
2026-07-10,Dhanmondi,12,06:00,67247.77785873339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,64557.32622966571,64557.32622966571,26.611274739485843,forecast,climatology
2026-07-10,Dhanmondi,13,06:30,72121.5782694693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,69236.13545002563,69236.13545002563,27.094172599061935,forecast,climatology
2026-07-10,Dhanmondi,14,07:00,80282.180949694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,77070.24843089838,77070.24843089838,27.565560370974946,forecast,climatology
2026-07-10,Dhanmondi,15,07:30,87759.14678932808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84248.07553964405,84248.07553964405,28.021592802147612,forecast,climatology
2026-07-10,Dhanmondi,16,08:00,80451.70741128975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,77232.99247143438,77232.99247143438,28.458549897675994,forecast,climatology
2026-07-10,Dhanmondi,17,08:30,86428.57883956126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,82970.74100251959,82970.74100251959,28.872867265956568,forecast,climatology
2026-07-10,Dhanmondi,18,09:00,100983.03562862205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,96942.90253625489,96942.90253625489,29.261165194509992,forecast,climatology
2026-07-10,Dhanmondi,19,09:30,104390.84310026235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,100214.3703182346,100214.3703182346,29.62027621932123,forecast,climatology
2026-07-10,Dhanmondi,20,10:00,100703.7953098205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,96674.8340746439,96674.8340746439,29.947270962804538,forecast,climatology
2026-07-10,Dhanmondi,21,10:30,99978.34637667838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,95978.40892973874,95978.40892973874,30.239482029625236,forecast,climatology
2026-07-10,Dhanmondi,22,11:00,105371.98696579893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101156.26054304974,101156.26054304974,30.49452576545275,forecast,climatology
2026-07-10,Dhanmondi,23,11:30,111506.32487510631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,107045.17563026746,107045.17563026746,30.710321701152196,forecast,climatology
2026-07-10,Dhanmondi,24,12:00,126802.27484736734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,121729.16466000551,121729.16466000551,30.88510952380234,forecast,climatology
2026-07-10,Dhanmondi,25,12:30,134340.2856822441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,128965.59447352529,128965.59447352529,31.017463436102194,forecast,climatology
2026-07-10,Dhanmondi,26,13:00,121277.16541782807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,116425.10401659427,116425.10401659427,31.10630378703219,forecast,climatology
2026-07-10,Dhanmondi,27,13:30,118276.64006300914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,113544.62379316823,113544.62379316823,31.150905878895117,forecast,climatology
2026-07-10,Dhanmondi,28,14:00,118034.1626479925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,113311.84742370308,113311.84742370308,31.150905878895117,forecast,climatology
2026-07-10,Dhanmondi,29,14:30,112542.39442500731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,108039.79407059851,108039.79407059851,31.10630378703219,forecast,climatology
2026-07-10,Dhanmondi,30,15:00,116052.32778993582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,111409.30188928178,111409.30188928178,31.017463436102194,forecast,climatology
2026-07-10,Dhanmondi,31,15:30,110263.38084024817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105851.95934716417,105851.95934716417,30.88510952380234,forecast,climatology
2026-07-10,Dhanmondi,32,16:00,103179.23302055414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,99051.23438022358,99051.23438022358,30.710321701152196,forecast,climatology
2026-07-10,Dhanmondi,33,16:30,108479.19541452752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,104139.1556791467,104139.1556791467,30.494525765452753,forecast,climatology
2026-07-10,Dhanmondi,34,17:00,125999.71022766539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,120958.7090758325,120958.7090758325,30.23948202962524,forecast,climatology
2026-07-10,Dhanmondi,35,17:30,122449.40709349862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,117550.44660315895,117550.44660315895,29.947270962804538,forecast,climatology
2026-07-10,Dhanmondi,36,18:00,114841.89900898347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,110247.29998858152,110247.29998858152,29.62027621932123,forecast,climatology
2026-07-10,Dhanmondi,37,18:30,131151.01108707904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,125903.91649646901,125903.91649646901,29.26111220909329,forecast,climatology
2026-07-10,Dhanmondi,38,19:00,125454.63113875935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,120435.43753164264,120435.43753164264,28.90887339689219,forecast,climatology
2026-07-10,Dhanmondi,39,19:30,120171.82507894679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,115363.98617561714,115363.98617561714,28.591311418522658,forecast,climatology
2026-07-10,Dhanmondi,40,20:00,114268.70270769879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,109697.03614650473,109697.03614650473,28.305012445743937,forecast,climatology
2026-07-10,Dhanmondi,41,20:30,105988.87054762241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101748.46382330029,101748.46382330029,28.046898731265287,forecast,climatology
2026-07-10,Dhanmondi,42,21:00,101265.98272850874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,97214.52947791375,97214.52947791375,27.814195522604248,forecast,climatology
2026-07-10,Dhanmondi,43,21:30,92860.48599529825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,89145.32017454958,89145.32017454958,27.604401233174418,forecast,climatology
2026-07-10,Dhanmondi,44,22:00,83606.4949054349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,80261.5631087071,80261.5631087071,27.41526054993838,forecast,climatology
2026-07-10,Dhanmondi,45,22:30,68458.9960082497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,65720.0859178427,65720.0859178427,27.24474018852997,forecast,climatology
2026-07-10,Dhanmondi,46,23:00,62746.826196527,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,60236.44881106298,60236.44881106298,27.091007035210605,forecast,climatology
2026-07-10,Dhanmondi,47,23:30,62213.44672044626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,59724.40880114791,59724.40880114791,26.952408440683175,forecast,climatology
2026-07-10,Kalyanpur,0,00:00,48326.182689108566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,52503.76732401428,52289.02117674636,26.827454453919678,forecast,climatology
2026-07-10,Kalyanpur,1,00:30,46958.22727921378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,51017.5582225673,50802.81207529939,26.71480180501419,forecast,climatology
2026-07-10,Kalyanpur,2,01:00,53785.99861572247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,58435.56017608017,58220.81402881224,26.613239464874994,forecast,climatology
2026-07-10,Kalyanpur,3,01:30,51917.096269504786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,56405.09949251301,56190.3533452451,26.52167562652083,forecast,climatology
2026-07-10,Kalyanpur,4,02:00,53311.23655293698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,57919.75703393842,57705.01088667049,26.43912596802876,forecast,climatology
2026-07-10,Kalyanpur,5,02:30,44898.206722000126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,48779.45800442184,48564.71185715392,26.36470307095884,forecast,climatology
2026-07-10,Kalyanpur,6,03:00,43033.888784352355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,46753.97803125804,46539.23188399011,26.29760688050263,forecast,climatology
2026-07-10,Kalyanpur,7,03:30,38292.11133579232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,41602.294906127514,41387.54875885961,26.237116104800805,forecast,climatology
2026-07-10,Kalyanpur,8,04:00,46327.781024099466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,50332.61267862146,50117.86653135354,26.182580460971725,forecast,climatology
2026-07-10,Kalyanpur,9,04:30,44659.922740017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,48520.57542667845,48305.82927941055,26.13341368449471,forecast,climatology
2026-07-10,Kalyanpur,10,05:00,57811.443975967246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,62808.9874738555,62594.24132658756,26.089087226798224,forecast,climatology
2026-07-10,Kalyanpur,11,05:30,62465.19110145805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,67865.03044404933,67650.28429678138,26.120805936601222,forecast,climatology
2026-07-10,Kalyanpur,12,06:00,71997.88134745043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,78221.77957665318,78007.03342938531,26.611274739485843,forecast,climatology
2026-07-10,Kalyanpur,13,06:30,78056.31875175504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,84803.94208406773,84589.19593679982,27.094172599061935,forecast,climatology
2026-07-10,Kalyanpur,14,07:00,88160.68217689902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95781.7830123273,95567.03686505927,27.565560370974946,forecast,climatology
2026-07-10,Kalyanpur,15,07:30,92212.65817521141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,100184.03440442469,99969.28825715673,28.021592802147612,forecast,climatology
2026-07-10,Kalyanpur,16,08:00,84446.27654366895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,91746.28344951825,91531.53730225039,28.458549897675994,forecast,climatology
2026-07-10,Kalyanpur,17,08:30,78122.67020362736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,84876.02932532837,84661.28317806045,28.872867265956568,forecast,climatology
2026-07-10,Kalyanpur,18,09:00,88676.91447286007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,96342.64130578373,96127.89515851578,29.261165194509992,forecast,climatology
2026-07-10,Kalyanpur,19,09:30,77553.12562707336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,84257.25014054528,84042.50399327735,29.62027621932123,forecast,climatology
2026-07-10,Kalyanpur,20,10:00,88727.00805687047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,96397.06525845193,96182.319111184,29.947270962804538,forecast,climatology
2026-07-10,Kalyanpur,21,10:30,88612.89196010662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,96273.08433012257,96058.33818285455,30.239482029625236,forecast,climatology
2026-07-10,Kalyanpur,22,11:00,93859.79857268011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,101973.56280013987,101758.81665287194,30.49452576545275,forecast,climatology
2026-07-10,Kalyanpur,23,11:30,96081.02270680535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,104386.80193104435,104172.05578377645,30.710321701152196,forecast,climatology
2026-07-10,Kalyanpur,24,12:00,105714.3717655977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,114852.91138536799,114638.16523809999,30.88510952380234,forecast,climatology
2026-07-10,Kalyanpur,25,12:30,111769.92888818613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,121431.9446234581,121217.19847619011,31.017463436102194,forecast,climatology
2026-07-10,Kalyanpur,26,13:00,111938.69185711589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,121615.2964042226,121400.5502569546,31.10630378703219,forecast,climatology
2026-07-10,Kalyanpur,27,13:30,108977.78699273946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,118398.43441725665,118183.6882699887,31.150905878895117,forecast,climatology
2026-07-10,Kalyanpur,28,14:00,93050.5549846098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,101094.3636850384,100879.61753777052,31.150905878895117,forecast,climatology
2026-07-10,Kalyanpur,29,14:30,97695.72746575775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,106141.09077083148,105926.34462356355,31.10630378703219,forecast,climatology
2026-07-10,Kalyanpur,30,15:00,92113.32129538312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,100076.11029093219,99861.36414366425,31.017463436102194,forecast,climatology
2026-07-10,Kalyanpur,31,15:30,86787.61116380125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,94290.01608641847,94075.26993915057,30.88510952380234,forecast,climatology
2026-07-10,Kalyanpur,32,16:00,91433.6322132912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,99337.66509553153,99122.91894826358,30.710321701152196,forecast,climatology
2026-07-10,Kalyanpur,33,16:30,94682.8333397708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,102867.74528065772,102652.99913338976,30.494525765452753,forecast,climatology
2026-07-10,Kalyanpur,34,17:00,113429.21451382322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,123234.66814857036,123019.9220013024,30.23948202962524,forecast,climatology
2026-07-10,Kalyanpur,35,17:30,106172.16003983718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,115350.27343005825,115135.52728279028,29.947270962804538,forecast,climatology
2026-07-10,Kalyanpur,36,18:00,105119.33800205485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,114206.43958617846,117201.04318580599,29.62027621932123,forecast,climatology
2026-07-10,Kalyanpur,37,18:30,120896.86266910519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,131347.86144018313,133914.59014067345,29.26111220909329,forecast,climatology
2026-07-10,Kalyanpur,38,19:00,104535.27315070585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,113571.8849131011,114318.0765716507,28.90887339689219,forecast,climatology
2026-07-10,Kalyanpur,39,19:30,110190.187239956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,119715.64130059237,120753.20574238623,28.591311418522658,forecast,climatology
2026-07-10,Kalyanpur,40,20:00,113982.59808202263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,123835.88927734415,124774.71120473696,28.305012445743937,forecast,climatology
2026-07-10,Kalyanpur,41,20:30,101873.57948088697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,110680.09960435859,111415.52746175724,28.046898731265287,forecast,climatology
2026-07-10,Kalyanpur,42,21:00,91244.8415171551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,99132.55427917273,98917.80813190476,27.814195522604248,forecast,climatology
2026-07-10,Kalyanpur,43,21:30,84044.4669712293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,91309.73921767507,91094.99307040714,27.604401233174418,forecast,climatology
2026-07-10,Kalyanpur,44,22:00,81026.51947424177,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,88030.90351494051,87816.15736767254,27.41526054993838,forecast,climatology
2026-07-10,Kalyanpur,45,22:30,72685.18432529888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,78968.49685540471,78753.75070813677,27.24474018852997,forecast,climatology
2026-07-10,Kalyanpur,46,23:00,60289.27094305428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,65501.01161708303,65286.26546981512,27.091007035210605,forecast,climatology
2026-07-10,Kalyanpur,47,23:30,61511.840588322906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,66829.26699792969,66614.52085066176,26.952408440683175,forecast,climatology
2026-07-11,Dhanmondi,0,00:00,49082.13342854181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,41710.182604951835,47420.49148809056,26.854115848920245,forecast,climatology
2026-07-11,Dhanmondi,1,00:30,48399.37203585736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,41129.96939140155,47323.98619102837,26.739375657095493,forecast,climatology
2026-07-11,Dhanmondi,2,01:00,52037.089853986385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,44221.31575026251,53315.08120439901,26.635922042185076,forecast,climatology
2026-07-11,Dhanmondi,3,01:30,56915.40767250714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,48366.92868112112,52007.20152133198,26.542644784514287,forecast,climatology
2026-07-11,Dhanmondi,4,02:00,50239.21130407401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,42693.471759382446,50704.97437185627,26.458542872695,forecast,climatology
2026-07-11,Dhanmondi,5,02:30,47890.96101378586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40697.91978215127,45844.45362796069,26.382713761202215,forecast,climatology
2026-07-11,Dhanmondi,6,03:00,47773.1901198727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,40597.83763112137,48634.05147214819,26.314343684643905,forecast,climatology
2026-07-11,Dhanmondi,7,03:30,47179.46536979208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40093.28809317192,41404.34903748977,26.25269892478101,forecast,climatology
2026-07-11,Dhanmondi,8,04:00,57220.730545382576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,48626.39321315175,53649.101835420355,26.197117936579062,forecast,climatology
2026-07-11,Dhanmondi,9,04:30,45374.96833370586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,38559.81968771174,43725.85742154893,26.14700424879155,forecast,climatology
2026-07-11,Dhanmondi,10,05:00,65110.78550328253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,55331.3917547543,65081.513143452,26.1018200628872,forecast,climatology
2026-07-11,Dhanmondi,11,05:30,69271.03307346322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,58866.785872996436,61028.727609821944,26.12920228722718,forecast,climatology
2026-07-11,Dhanmondi,12,06:00,72657.24352680724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,61744.400322119895,64576.325752571596,26.62924190541257,forecast,climatology
2026-07-11,Dhanmondi,13,06:30,75008.85352682788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,63742.80739338742,69265.20032522592,27.121592647320917,forecast,climatology
2026-07-11,Dhanmondi,14,07:00,81973.20272921755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,69661.13768315031,77128.15220168525,27.602234026238744,forecast,climatology
2026-07-11,Dhanmondi,15,07:30,91036.54568533541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,77363.20080274469,84320.34431835964,28.06724117293485,forecast,climatology
2026-07-11,Dhanmondi,16,08:00,82021.84880053572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,69702.4772985248,77324.06513595497,28.51281688574825,forecast,climatology
2026-07-11,Dhanmondi,17,08:30,87382.54485182789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,74258.01707583641,83091.0993738612,28.935322638155633,forecast,climatology
2026-07-11,Dhanmondi,18,09:00,102511.02513626602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,87114.25683399638,97138.61407468967,29.33130829061352,forecast,climatology
2026-07-11,Dhanmondi,19,09:30,100858.54688559096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,85709.9745672787,100459.42304278404,29.697540264051312,forecast,climatology
2026-07-11,Dhanmondi,20,10:00,102717.09301929838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,87289.37410029871,96928.98922463211,30.031027944953234,forecast,climatology
2026-07-11,Dhanmondi,21,10:30,99075.94788824067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,84195.11519794972,96238.81650170087,30.329048106407974,forecast,climatology
2026-07-11,Dhanmondi,22,11:00,104605.43840865766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,88894.09715346571,101408.93357797113,30.58916714570615,forecast,climatology
2026-07-11,Dhanmondi,23,11:30,116184.14765909924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,98733.72806251499,107346.8678932936,30.809260956895642,forecast,climatology
2026-07-11,Dhanmondi,24,12:00,139360.7696257019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,118429.30905840524,122103.74193258608,30.987532276017486,forecast,climatology
2026-07-11,Dhanmondi,25,12:30,146704.55261435994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,5.820766091346741e-11,124670.08361467057,129363.64213050746,31.122525357382855,forecast,climatology
2026-07-11,Dhanmondi,26,13:00,134105.11788405152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,113963.03633268052,116820.52281545768,31.21313786104618,forecast,climatology
2026-07-11,Dhanmondi,27,13:30,131036.55448264453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,111355.35954956154,113928.46812301902,31.25862985440242,forecast,climatology
2026-07-11,Dhanmondi,28,14:00,132239.10826321665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,112377.29430007447,113715.84942878019,31.25862985440242,forecast,climatology
2026-07-11,Dhanmondi,29,14:30,122587.41141987931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,104175.24582210154,108419.91260383144,31.213137861046178,forecast,climatology
2026-07-11,Dhanmondi,30,15:00,124149.2882125156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105502.5346271438,111805.77665156468,31.122525357382855,forecast,climatology
2026-07-11,Dhanmondi,31,15:30,121368.68653390123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,103139.56880505921,106210.28021783213,30.987532276017486,forecast,climatology
2026-07-11,Dhanmondi,32,16:00,97878.58827524052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,83177.59447068257,99363.69489095933,30.809260956895642,forecast,climatology
2026-07-11,Dhanmondi,33,16:30,119422.4105638623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101485.61612535064,104461.57322650004,30.58916714570615,forecast,climatology
2026-07-11,Dhanmondi,34,17:00,118191.99774538442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,100440.00665906881,121257.34732116028,30.329048106407974,forecast,climatology
2026-07-11,Dhanmondi,35,17:30,116335.4527126653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,98862.30766923637,117804.29967639147,30.031027944953234,forecast,climatology
