date,consumer_id,slot,clock,var,value
2026-06-30,DHNC0190,0,00:00,y,0.2878824544320605
2026-06-30,DHNC0190,4,02:00,y,0.2878824544320605
2026-06-30,DHNC0190,6,03:00,y,0.2878824544320605
2026-06-30,DHNC0190,7,03:30,y,0.2878824544320605
2026-06-30,DHNC0190,9,04:30,y,0.2878824544320605
2026-06-30,DHNC0190,12,06:00,y,0.2878824544320605
2026-06-30,DHNC0190,13,06:30,y,0.2878824544320605
2026-06-30,DHNC0190,14,07:00,y,0.2878824544320605
2026-06-30,DHNC0190,15,07:30,y,0.2878824544320605
2026-06-30,DHNC0190,19,09:30,y,0.2878824544320605
2026-06-30,DHNC0190,20,10:00,y,0.2878824544320605
2026-06-30,DHNC0190,21,10:30,y,0.2878824544320605
2026-06-30,DHNC0190,23,11:30,y,0.2878824544320605
2026-06-30,DHNC0190,26,13:00,y,0.2878824544320605
2026-06-30,DHNC0190,27,13:30,y,0.2878824544320605
2026-06-30,DHNC0190,29,14:30,y,0.2878824544320605
2026-06-30,DHNC0190,30,15:00,y,0.2878824544320605
2026-06-30,DHNC0190,32,16:00,y,0.2878824544320605
2026-06-30,DHNC0190,33,16:30,y,0.2878824544320605
2026-06-30,DHNC0190,34,17:00,y,0.2878824544320605
2026-06-30,DHNC0190,35,17:30,y,0.2878824544320605
2026-06-30,DHNC0190,37,18:30,y,0.2878824544320605
2026-06-30,DHNC0190,38,19:00,y,0.2878824544320605
2026-06-30,DHNC0190,41,20:30,y,0.2878824544320605
2026-06-30,DHNC0190,42,21:00,y,0.17322229804463213
2026-06-30,DHNC0190,43,21:30,y,0.2878824544320605
2026-06-30,DHNC0190,44,22:00,y,0.2878824544320605
2026-06-30,DHNC0190,45,22:30,y,0.2878824544320605
2026-06-30,DHNC0190,46,23:00,y,0.2878824544320605
2026-06-30,DHNC0190,47,23:30,y,0.2878824544320605
2026-06-30,DHNC0193,0,00:00,y,0.4744303348468466
2026-06-30,DHNC0193,2,01:00,y,0.4744303348468466
2026-06-30,DHNC0193,4,02:00,y,0.4744303348468466
2026-06-30,DHNC0193,9,04:30,y,0.4744303348468466
2026-06-30,DHNC0193,10,05:00,y,0.4744303348468466
2026-06-30,DHNC0193,12,06:00,y,0.4744303348468466
2026-06-30,DHNC0193,14,07:00,y,0.4744303348468466
2026-06-30,DHNC0193,15,07:30,y,0.4744303348468466
2026-06-30,DHNC0193,23,11:30,y,0.4744303348468466
2026-06-30,DHNC0193,29,14:30,y,0.40971457725984933
2026-06-30,DHNC0193,32,16:00,y,0.4744303348468466
2026-06-30,DHNC0193,33,16:30,y,0.4744303348468466
2026-06-30,DHNC0193,34,17:00,y,0.4744303348468466
2026-06-30,DHNC0193,41,20:30,y,0.4744303348468466
2026-06-30,DHNC0193,44,22:00,y,0.4744303348468466
2026-06-30,DHNC0193,45,22:30,y,0.4744303348468466
2026-06-30,DHNC0193,47,23:30,y,0.4744303348468466
2026-06-30,DHNC0194,0,00:00,y,0.31923556863429875
2026-06-30,DHNC0194,1,00:30,y,0.31923556863429875
2026-06-30,DHNC0194,2,01:00,y,0.31923556863429875
2026-06-30,DHNC0194,3,01:30,y,0.31923556863429875
2026-06-30,DHNC0194,5,02:30,y,0.31923556863429875
2026-06-30,DHNC0194,8,04:00,y,0.31923556863429875
2026-06-30,DHNC0194,9,04:30,y,0.31923556863429875
2026-06-30,DHNC0194,10,05:00,y,0.31923556863429875
2026-06-30,DHNC0194,11,05:30,y,0.31923556863429875
2026-06-30,DHNC0194,12,06:00,y,0.31923556863429875
2026-06-30,DHNC0194,13,06:30,y,0.31923556863429875
2026-06-30,DHNC0194,14,07:00,y,0.31923556863429875
2026-06-30,DHNC0194,16,08:00,y,0.31923556863429875
2026-06-30,DHNC0194,17,08:30,y,0.31923556863429875
2026-06-30,DHNC0194,23,11:30,y,0.31923556863429875
2026-06-30,DHNC0194,24,12:00,y,0.31923556863429875
2026-06-30,DHNC0194,25,12:30,y,0.31923556863429875
2026-06-30,DHNC0194,28,14:00,y,0.31923556863429875
2026-06-30,DHNC0194,29,14:30,y,0.31923556863429875
2026-06-30,DHNC0194,31,15:30,y,0.31923556863429875
2026-06-30,DHNC0194,32,16:00,y,0.31923556863429875
2026-06-30,DHNC0194,33,16:30,y,0.31923556863429875
2026-06-30,DHNC0194,34,17:00,y,0.31923556863429875
2026-06-30,DHNC0194,37,18:30,y,0.31923556863429875
2026-06-30,DHNC0194,38,19:00,y,0.31923556863429875
2026-06-30,DHNC0194,40,20:00,y,0.31923556863429875
2026-06-30,DHNC0194,41,20:30,y,0.31923556863429875
2026-06-30,DHNC0194,42,21:00,y,0.31923556863429875
2026-06-30,DHNC0194,43,21:30,y,0.31923556863429875
2026-06-30,DHNC0194,44,22:00,y,0.31923556863429875
2026-06-30,DHNC0194,45,22:30,y,0.31923556863429875
2026-06-30,DHNC0194,46,23:00,y,0.31923556863429875
2026-06-30,DHNC0195,0,00:00,y,0.4221933148788218
2026-06-30,DHNC0195,2,01:00,y,0.4221933148788218
2026-06-30,DHNC0195,4,02:00,y,0.4221933148788218
2026-06-30,DHNC0195,5,02:30,y,0.4221933148788218
2026-06-30,DHNC0195,6,03:00,y,0.4221933148788218
2026-06-30,DHNC0195,7,03:30,y,0.42106984801073377
2026-06-30,DHNC0195,8,04:00,y,0.4221933148788218
2026-06-30,DHNC0195,9,04:30,y,0.4221933148788218
2026-06-30,DHNC0195,11,05:30,y,0.4221933148788218
2026-06-30,DHNC0195,12,06:00,y,0.4221933148788218
2026-06-30,DHNC0195,14,07:00,y,0.4221933148788218
2026-06-30,DHNC0195,15,07:30,y,0.4221933148788218
2026-06-30,DHNC0195,17,08:30,y,0.4221933148788218
2026-06-30,DHNC0195,19,09:30,y,0.4221933148788218
2026-06-30,DHNC0195,21,10:30,y,0.4221933148788218
2026-06-30,DHNC0195,23,11:30,y,0.4221933148788218
2026-06-30,DHNC0195,27,13:30,y,0.4221933148788218
2026-06-30,DHNC0195,29,14:30,y,0.4221933148788218
2026-06-30,DHNC0195,30,15:00,y,0.4221933148788218
2026-06-30,DHNC0195,31,15:30,y,0.4221933148788218
2026-06-30,DHNC0195,33,16:30,y,0.4221933148788218
2026-06-30,DHNC0195,34,17:00,y,0.4221933148788218
2026-06-30,DHNC0195,37,18:30,y,0.4221933148788218
2026-06-30,DHNC0195,38,19:00,y,0.4221933148788218
2026-06-30,DHNC0195,41,20:30,y,0.4221933148788218
2026-06-30,DHNC0195,43,21:30,y,0.4221933148788218
2026-06-30,DHNC0195,44,22:00,y,0.4221933148788218
2026-06-30,DHNC0195,45,22:30,y,0.4221933148788218
2026-06-30,DHNC0195,47,23:30,y,0.4221933148788218
2026-06-30,DHNC0196,2,01:00,y,0.4138229815053944
2026-06-30,DHNC0196,4,02:00,y,0.4138229815053944
2026-06-30,DHNC0196,5,02:30,y,0.4138229815053944
2026-06-30,DHNC0196,8,04:00,y,0.4138229815053944
2026-06-30,DHNC0196,9,04:30,y,0.4138229815053944
2026-06-30,DHNC0196,12,06:00,y,0.4138229815053944
2026-06-30,DHNC0196,13,06:30,y,0.4138229815053944
2026-06-30,DHNC0196,14,07:00,y,0.4138229815053944
2026-06-30,DHNC0196,15,07:30,y,0.4138229815053944
2026-06-30,DHNC0196,16,08:00,y,0.4138229815053944
2026-06-30,DHNC0196,17,08:30,y,0.4138229815053944
2026-06-30,DHNC0196,19,09:30,y,0.4138229815053944
2026-06-30,DHNC0196,26,13:00,y,0.4138229815053944
2026-06-30,DHNC0196,30,15:00,y,0.4138229815053944
2026-06-30,DHNC0196,32,16:00,y,0.19497186611000972
2026-06-30,DHNC0196,33,16:30,y,0.4138229815053944
2026-06-30,DHNC0196,34,17:00,y,0.4138229815053944
2026-06-30,DHNC0196,36,18:00,y,0.4138229815053944
2026-06-30,DHNC0196,37,18:30,y,0.4138229815053944
2026-06-30,DHNC0196,38,19:00,y,0.4138229815053944
2026-06-30,DHNC0196,41,20:30,y,0.4138229815053944
2026-06-30,DHNC0196,43,21:30,y,0.4138229815053944
2026-06-30,DHNC0196,44,22:00,y,0.4138229815053944
2026-06-30,DHNC0196,45,22:30,y,0.4138229815053944
2026-06-30,DHNC0196,46,23:00,y,0.4138229815053944
2026-06-30,DHNC0197,0,00:00,y,0.36496108215752054
2026-06-30,DHNC0197,1,00:30,y,0.36496108215752054
2026-06-30,DHNC0197,2,01:00,y,0.36496108215752054
2026-06-30,DHNC0197,4,02:00,y,0.36496108215752054
2026-06-30,DHNC0197,6,03:00,y,0.36496108215752054
2026-06-30,DHNC0197,8,04:00,y,0.36496108215752054
2026-06-30,DHNC0197,9,04:30,y,0.36496108215752054
2026-06-30,DHNC0197,10,05:00,y,0.36496108215752054
2026-06-30,DHNC0197,11,05:30,y,0.36496108215752054
2026-06-30,DHNC0197,12,06:00,y,0.36496108215752054
2026-06-30,DHNC0197,14,07:00,y,0.36496108215752054
2026-06-30,DHNC0197,15,07:30,y,0.36496108215752054
2026-06-30,DHNC0197,16,08:00,y,0.36496108215752054
2026-06-30,DHNC0197,23,11:30,y,0.36496108215752054
2026-06-30,DHNC0197,25,12:30,y,0.36496108215752054
2026-06-30,DHNC0197,26,13:00,y,0.36496108215752054
2026-06-30,DHNC0197,28,14:00,y,0.23812755663192356
2026-06-30,DHNC0197,30,15:00,y,0.36496108215752054
2026-06-30,DHNC0197,31,15:30,y,0.36496108215752054
2026-06-30,DHNC0197,32,16:00,y,0.36496108215752054
2026-06-30,DHNC0197,33,16:30,y,0.36496108215752054
2026-06-30,DHNC0197,35,17:30,y,0.36496108215752054
2026-06-30,DHNC0197,36,18:00,y,0.36496108215752054
2026-06-30,DHNC0197,37,18:30,y,0.36496108215752054
2026-06-30,DHNC0197,38,19:00,y,0.36496108215752054
2026-06-30,DHNC0197,39,19:30,y,0.36496108215752054
2026-06-30,DHNC0197,40,20:00,y,0.36496108215752054
2026-06-30,DHNC0197,41,20:30,y,0.36496108215752054
2026-06-30,DHNC0197,43,21:30,y,0.36496108215752054
2026-06-30,DHNC0197,44,22:00,y,0.36496108215752054
2026-06-30,DHNC0197,45,22:30,y,0.36496108215752054
2026-06-30,DHNC0197,47,23:30,y,0.36496108215752054
2026-06-30,DHNC0198,6,03:00,y,0.3986089783288254
2026-06-30,DHNC0198,10,05:00,y,0.3986089783288254
2026-06-30,DHNC0198,11,05:30,y,0.3986089783288254
2026-06-30,DHNC0198,14,07:00,y,0.3986089783288254
2026-06-30,DHNC0198,15,07:30,y,0.3986089783288254
2026-06-30,DHNC0198,19,09:30,y,0.3986089783288254
2026-06-30,DHNC0198,21,10:30,y,0.3986089783288254
2026-06-30,DHNC0198,23,11:30,y,0.3986089783288254
2026-06-30,DHNC0198,24,12:00,y,0.3986089783288254
2026-06-30,DHNC0198,29,14:30,y,0.3986089783288254
2026-06-30,DHNC0198,31,15:30,y,0.3986089783288254
2026-06-30,DHNC0198,32,16:00,y,0.3986089783288254
2026-06-30,DHNC0198,33,16:30,y,0.3986089783288254
2026-06-30,DHNC0198,35,17:30,y,0.3986089783288254
2026-06-30,DHNC0198,36,18:00,y,0.3986089783288254
2026-06-30,DHNC0198,37,18:30,y,0.3986089783288254
2026-06-30,DHNC0198,38,19:00,y,0.3986089783288254
2026-06-30,DHNC0198,39,19:30,y,0.3986089783288254
2026-06-30,DHNC0198,40,20:00,y,0.3986089783288254
2026-06-30,DHNC0198,41,20:30,y,0.3986089783288254
2026-06-30,DHNC0198,44,22:00,y,0.3986089783288254
2026-06-30,DHNC0198,45,22:30,y,0.3986089783288254
2026-06-30,DHNC0198,46,23:00,y,0.3986089783288254
2026-06-30,DHNC0198,47,23:30,y,0.3986089783288254
2026-06-30,DHNC0201,1,00:30,y,0.41813244652571674
2026-06-30,DHNC0201,2,01:00,y,0.35535635364914503
2026-06-30,DHNC0201,3,01:30,y,0.41813244652571674
2026-06-30,DHNC0201,6,03:00,y,0.41813244652571674
2026-06-30,DHNC0201,8,04:00,y,0.41813244652571674
2026-06-30,DHNC0201,9,04:30,y,0.41813244652571674
2026-06-30,DHNC0201,10,05:00,y,0.41813244652571674
2026-06-30,DHNC0201,12,06:00,y,0.41813244652571674
2026-06-30,DHNC0201,13,06:30,y,0.41813244652571674
2026-06-30,DHNC0201,16,08:00,y,0.41813244652571674
2026-06-30,DHNC0201,19,09:30,y,0.41813244652571674
2026-06-30,DHNC0201,22,11:00,y,0.41813244652571674
2026-06-30,DHNC0201,23,11:30,y,0.41813244652571674
2026-06-30,DHNC0201,26,13:00,y,0.41813244652571674
2026-06-30,DHNC0201,29,14:30,y,0.41813244652571674
2026-06-30,DHNC0201,30,15:00,y,0.41813244652571674
2026-06-30,DHNC0201,32,16:00,y,0.41813244652571674
2026-06-30,DHNC0201,33,16:30,y,0.41813244652571674
2026-06-30,DHNC0201,34,17:00,y,0.41813244652571674
2026-06-30,DHNC0201,37,18:30,y,0.41813244652571674
2026-06-30,DHNC0201,41,20:30,y,0.41813244652571674
2026-06-30,DHNC0201,42,21:00,y,0.41813244652571674
2026-06-30,DHNC0201,43,21:30,y,0.41813244652571674
2026-06-30,DHNC0201,44,22:00,y,0.41813244652571674
2026-06-30,DHNC0201,45,22:30,y,0.41813244652571674
2026-06-30,DHNC0201,46,23:00,y,0.41813244652571674
2026-06-30,DHNC0202,0,00:00,y,0.4672089696148597
2026-06-30,DHNC0202,2,01:00,y,0.4672089696148597
2026-06-30,DHNC0202,4,02:00,y,0.4672089696148597
2026-06-30,DHNC0202,8,04:00,y,0.4672089696148597
2026-06-30,DHNC0202,9,04:30,y,0.4672089696148597
2026-06-30,DHNC0202,10,05:00,y,0.4672089696148597
2026-06-30,DHNC0202,12,06:00,y,0.4672089696148597
2026-06-30,DHNC0202,13,06:30,y,0.4672089696148597
2026-06-30,DHNC0202,15,07:30,y,0.4672089696148597
2026-06-30,DHNC0202,19,09:30,y,0.4672089696148597
2026-06-30,DHNC0202,21,10:30,y,0.4672089696148597
2026-06-30,DHNC0202,23,11:30,y,0.4672089696148597
2026-06-30,DHNC0202,30,15:00,y,0.01587536796739358
2026-06-30,DHNC0202,34,17:00,y,0.4672089696148597
2026-06-30,DHNC0202,37,18:30,y,0.4672089696148597
2026-06-30,DHNC0202,41,20:30,y,0.4672089696148597
2026-06-30,DHNC0202,43,21:30,y,0.4672089696148597
2026-06-30,DHNC0202,44,22:00,y,0.4672089696148597
2026-06-30,DHNC0202,45,22:30,y,0.4672089696148597
2026-06-30,DHNC0202,46,23:00,y,0.4672089696148597
2026-06-30,DHNC0202,47,23:30,y,0.4672089696148597
2026-06-30,DHNC0203,9,04:30,y,0.40219453381448217
2026-06-30,DHNC0203,12,06:00,y,0.40219453381448217
2026-06-30,DHNC0203,13,06:30,y,0.40219453381448217
2026-06-30,DHNC0203,17,08:30,y,0.40219453381448217
2026-06-30,DHNC0203,19,09:30,y,0.40219453381448217
2026-06-30,DHNC0203,23,11:30,y,0.40219453381448217
2026-06-30,DHNC0203,29,14:30,y,0.40219453381448217
2026-06-30,DHNC0203,30,15:00,y,0.05487800559330622
2026-06-30,DHNC0203,33,16:30,y,0.40219453381448217
2026-06-30,DHNC0203,34,17:00,y,0.40219453381448217
2026-06-30,DHNC0203,35,17:30,y,0.40219453381448217
2026-06-30,DHNC0203,36,18:00,y,0.40219453381448217
2026-06-30,DHNC0203,37,18:30,y,0.40219453381448217
2026-06-30,DHNC0203,41,20:30,y,0.40219453381448217
2026-06-30,DHNC0203,43,21:30,y,0.40219453381448217
2026-06-30,DHNC0203,44,22:00,y,0.40219453381448217
2026-06-30,DHNC0203,45,22:30,y,0.40219453381448217
2026-06-30,DHNC0203,47,23:30,y,0.40219453381448217
2026-06-30,DHNC0205,19,09:30,y,0.3503874248885441
2026-06-30,DHNC0205,21,10:30,y,0.3503874248885441
2026-06-30,DHNC0205,22,11:00,y,0.3503874248885441
2026-06-30,DHNC0205,23,11:30,y,0.2609981538398751
2026-06-30,DHNC0205,34,17:00,y,0.3503874248885441
2026-06-30,DHNC0205,35,17:30,y,0.3503874248885441
2026-06-30,DHNC0205,36,18:00,y,0.3503874248885441
2026-06-30,DHNC0205,37,18:30,y,0.3503874248885441
2026-06-30,DHNC0205,38,19:00,y,0.3503874248885441
2026-06-30,DHNC0205,39,19:30,y,0.3503874248885441
2026-06-30,DHNC0205,40,20:00,y,0.3503874248885441
2026-06-30,DHNC0205,41,20:30,y,0.3503874248885441
2026-06-30,DHNC0205,42,21:00,y,0.3503874248885441
2026-06-30,DHNC0205,43,21:30,y,0.3503874248885441
2026-06-30,DHNC0205,44,22:00,y,0.3503874248885441
2026-06-30,DHNC0205,45,22:30,y,0.3503874248885441
2026-06-30,DHNC0206,21,10:30,y,0.33497538261693155
2026-06-30,DHNC0206,33,16:30,y,0.2898709399380521
2026-06-30,DHNC0206,34,17:00,y,0.33497538261693155
2026-06-30,DHNC0206,35,17:30,y,0.33497538261693155
2026-06-30,DHNC0206,36,18:00,y,0.33497538261693155
2026-06-30,DHNC0206,37,18:30,y,0.33497538261693155
2026-06-30,DHNC0206,38,19:00,y,0.33497538261693155
2026-06-30,DHNC0206,39,19:30,y,0.33497538261693155
2026-06-30,DHNC0206,40,20:00,y,0.33497538261693155
2026-06-30,DHNC0206,41,20:30,y,0.33497538261693155
2026-06-30,DHNC0206,42,21:00,y,0.33497538261693155
2026-06-30,DHNC0206,43,21:30,y,0.33497538261693155
2026-06-30,DHNC0206,44,22:00,y,0.33497538261693155
2026-06-30,DHNC0206,46,23:00,y,0.33497538261693155
2026-06-30,DHNC0206,47,23:30,y,0.33497538261693155
2026-06-30,DHNC0207,14,07:00,y,0.3105242108174119
2026-06-30,DHNC0207,19,09:30,y,0.021615726983820915
2026-06-30,DHNC0207,21,10:30,y,0.3105242108174119
2026-06-30,DHNC0207,23,11:30,y,0.3105242108174119
2026-06-30,DHNC0207,29,14:30,y,0.3105242108174119
2026-06-30,DHNC0207,33,16:30,y,0.3105242108174119
2026-06-30,DHNC0207,34,17:00,y,0.3105242108174119
2026-06-30,DHNC0207,35,17:30,y,0.3105242108174119
2026-06-30,DHNC0207,36,18:00,y,0.3105242108174119
2026-06-30,DHNC0207,37,18:30,y,0.3105242108174119
2026-06-30,DHNC0207,38,19:00,y,0.3105242108174119
2026-06-30,DHNC0207,39,19:30,y,0.3105242108174119
2026-06-30,DHNC0207,40,20:00,y,0.3105242108174119
2026-06-30,DHNC0207,41,20:30,y,0.3105242108174119
2026-06-30,DHNC0207,42,21:00,y,0.3105242108174119
2026-06-30,DHNC0207,43,21:30,y,0.3105242108174119
2026-06-30,DHNC0207,44,22:00,y,0.3105242108174119
2026-06-30,DHNC0207,45,22:30,y,0.3105242108174119
2026-06-30,DHNC0208,2,01:00,y,0.32323266666570655
2026-06-30,DHNC0208,3,01:30,y,0.32323266666570655
2026-06-30,DHNC0208,11,05:30,y,0.32323266666570655
2026-06-30,DHNC0208,20,10:00,y,0.32323266666570655
2026-06-30,DHNC0208,22,11:00,y,0.32323266666570655
2026-06-30,DHNC0208,23,11:30,y,0.32323266666570655
2026-06-30,DHNC0208,24,12:00,y,0.32323266666570655
2026-06-30,DHNC0208,25,12:30,y,0.32323266666570655
2026-06-30,DHNC0208,26,13:00,y,0.32323266666570655
2026-06-30,DHNC0208,27,13:30,y,0.32323266666570655
2026-06-30,DHNC0208,29,14:30,y,0.32323266666570655
2026-06-30,DHNC0208,31,15:30,y,0.32323266666570655
2026-06-30,DHNC0208,33,16:30,y,0.32323266666570655
2026-06-30,DHNC0208,34,17:00,y,0.32323266666570655
2026-06-30,DHNC0208,36,18:00,y,0.32323266666570655
2026-06-30,DHNC0208,38,19:00,y,0.32323266666570655
2026-06-30,DHNC0208,39,19:30,y,0.32323266666570655
2026-06-30,DHNC0208,40,20:00,y,0.32323266666570655
2026-06-30,DHNC0208,41,20:30,y,0.32323266666570655
2026-06-30,DHNC0208,42,21:00,y,0.32323266666570655
2026-06-30,DHNC0209,0,00:00,y,0.2824519683107582
2026-06-30,DHNC0209,4,02:00,y,0.2976101358776818
2026-06-30,DHNC0209,19,09:30,y,0.2976101358776818
2026-06-30,DHNC0209,21,10:30,y,0.2976101358776818
2026-06-30,DHNC0209,23,11:30,y,0.2976101358776818
2026-06-30,DHNC0209,29,14:30,y,0.2976101358776818
2026-06-30,DHNC0209,33,16:30,y,0.2976101358776818
2026-06-30,DHNC0209,34,17:00,y,0.2976101358776818
2026-06-30,DHNC0209,35,17:30,y,0.2976101358776818
2026-06-30,DHNC0209,36,18:00,y,0.2976101358776818
2026-06-30,DHNC0209,37,18:30,y,0.2976101358776818
2026-06-30,DHNC0209,39,19:30,y,0.2976101358776818
2026-06-30,DHNC0209,40,20:00,y,0.2976101358776818
2026-06-30,DHNC0209,42,21:00,y,0.2976101358776818
2026-06-30,DHNC0209,43,21:30,y,0.2976101358776818
2026-06-30,DHNC0209,44,22:00,y,0.2976101358776818
2026-06-30,DHNC0210,34,17:00,y,0.3025509299744306
2026-06-30,DHNC0210,35,17:30,y,0.3025509299744306
2026-06-30,DHNC0210,36,18:00,y,0.3025509299744306
2026-06-30,DHNC0210,37,18:30,y,0.3025509299744306
2026-06-30,DHNC0210,38,19:00,y,0.3025509299744306
2026-06-30,DHNC0210,39,19:30,y,0.3025509299744306
2026-06-30,DHNC0210,40,20:00,y,0.3025509299744306
2026-06-30,DHNC0210,41,20:30,y,0.3025509299744306
2026-06-30,DHNC0210,42,21:00,y,0.3025509299744306
2026-06-30,DHNC0210,43,21:30,y,0.3025509299744306
2026-06-30,DHNC0210,44,22:00,y,0.3025509299744306
2026-06-30,DHNC0210,45,22:30,y,0.3025509299744306
2026-06-30,DHNC0212,34,17:00,y,0.28939145466639205
2026-06-30,DHNC0212,35,17:30,y,0.28939145466639205
2026-06-30,DHNC0212,36,18:00,y,0.28939145466639205
2026-06-30,DHNC0212,37,18:30,y,0.28939145466639205
2026-06-30,DHNC0212,38,19:00,y,0.28939145466639205
2026-06-30,DHNC0212,39,19:30,y,0.28939145466639205
2026-06-30,DHNC0212,40,20:00,y,0.28939145466639205
2026-06-30,DHNC0212,41,20:30,y,0.28939145466639205
2026-06-30,DHNC0212,42,21:00,y,0.28939145466639205
2026-06-30,DHNC0212,43,21:30,y,0.28939145466639205
2026-06-30,DHNC0212,44,22:00,y,0.28939145466639205
2026-06-30,DHNC0213,0,00:00,y,0.2227033106883785
2026-06-30,DHNC0213,1,00:30,y,0.2227033106883785
2026-06-30,DHNC0213,2,01:00,y,0.2227033106883785
2026-06-30,DHNC0213,3,01:30,y,0.2227033106883785
2026-06-30,DHNC0213,4,02:00,y,0.2227033106883785
2026-06-30,DHNC0213,6,03:00,y,0.2227033106883785
2026-06-30,DHNC0213,7,03:30,y,0.2227033106883785
2026-06-30,DHNC0213,9,04:30,y,0.2227033106883785
2026-06-30,DHNC0213,11,05:30,y,0.2227033106883785
2026-06-30,DHNC0213,14,07:00,y,0.2227033106883785
2026-06-30,DHNC0213,15,07:30,y,0.2227033106883785
2026-06-30,DHNC0213,16,08:00,y,0.2227033106883785
2026-06-30,DHNC0213,17,08:30,y,0.2227033106883785
2026-06-30,DHNC0213,19,09:30,y,0.2227033106883785
2026-06-30,DHNC0213,20,10:00,y,0.2227033106883785
2026-06-30,DHNC0213,21,10:30,y,0.2227033106883785
2026-06-30,DHNC0213,22,11:00,y,0.2227033106883785
2026-06-30,DHNC0213,23,11:30,y,0.2227033106883785
2026-06-30,DHNC0213,29,14:30,y,0.2227033106883785
2026-06-30,DHNC0213,30,15:00,y,0.2227033106883785
2026-06-30,DHNC0213,32,16:00,y,0.09518519553518487
2026-06-30,DHNC0213,33,16:30,y,0.2227033106883785
2026-06-30,DHNC0213,34,17:00,y,0.2227033106883785
2026-06-30,DHNC0213,35,17:30,y,0.2227033106883785
2026-06-30,DHNC0213,36,18:00,y,0.2227033106883785
2026-06-30,DHNC0213,37,18:30,y,0.2227033106883785
2026-06-30,DHNC0213,38,19:00,y,0.2227033106883785
2026-06-30,DHNC0213,39,19:30,y,0.2227033106883785
2026-06-30,DHNC0213,40,20:00,y,0.2227033106883785
2026-06-30,DHNC0213,41,20:30,y,0.2227033106883785
2026-06-30,DHNC0213,42,21:00,y,0.2227033106883785
2026-06-30,DHNC0213,43,21:30,y,0.2227033106883785
2026-06-30,DHNC0213,44,22:00,y,0.2227033106883785
2026-06-30,DHNC0213,45,22:30,y,0.2227033106883785
2026-06-30,DHNC0213,46,23:00,y,0.2227033106883785
2026-06-30,DHNC0213,47,23:30,y,0.2227033106883785
2026-06-30,DHNC0214,12,06:00,y,0.4565934015238867
2026-06-30,DHNC0214,14,07:00,y,0.4565934015238867
2026-06-30,DHNC0214,21,10:30,y,0.4565934015238867
2026-06-30,DHNC0214,22,11:00,y,0.23885676222722907
2026-06-30,DHNC0214,23,11:30,y,0.4565934015238867
2026-06-30,DHNC0214,33,16:30,y,0.4565934015238867
2026-06-30,DHNC0214,34,17:00,y,0.4565934015238867
2026-06-30,DHNC0214,35,17:30,y,0.4565934015238867
2026-06-30,DHNC0214,36,18:00,y,0.4565934015238867
2026-06-30,DHNC0214,37,18:30,y,0.4565934015238867
2026-06-30,DHNC0214,38,19:00,y,0.4565934015238867
2026-06-30,DHNC0214,39,19:30,y,0.4565934015238867
2026-06-30,DHNC0214,40,20:00,y,0.4565934015238867
2026-06-30,DHNC0214,41,20:30,y,0.4565934015238867
2026-06-30,DHNC0214,42,21:00,y,0.4565934015238867
2026-06-30,DHNC0214,43,21:30,y,0.4565934015238867
2026-06-30,DHNC0214,44,22:00,y,0.4565934015238867
2026-06-30,DHNC0215,8,04:00,y,0.33500843064687036
2026-06-30,DHNC0215,19,09:30,y,0.03341461170970813
2026-06-30,DHNC0215,23,11:30,y,0.33500843064687036
2026-06-30,DHNC0215,29,14:30,y,0.33500843064687036
2026-06-30,DHNC0215,33,16:30,y,0.33500843064687036
2026-06-30,DHNC0215,34,17:00,y,0.33500843064687036
2026-06-30,DHNC0215,35,17:30,y,0.33500843064687036
2026-06-30,DHNC0215,37,18:30,y,0.33500843064687036
2026-06-30,DHNC0215,38,19:00,y,0.33500843064687036
2026-06-30,DHNC0215,39,19:30,y,0.33500843064687036
2026-06-30,DHNC0215,40,20:00,y,0.33500843064687036
2026-06-30,DHNC0215,41,20:30,y,0.33500843064687036
2026-06-30,DHNC0215,42,21:00,y,0.33500843064687036
2026-06-30,DHNC0215,43,21:30,y,0.33500843064687036
2026-06-30,DHNC0215,44,22:00,y,0.33500843064687036
2026-06-30,DHNC0215,45,22:30,y,0.33500843064687036
2026-06-30,DHNC0216,1,00:30,y,0.21492979394346134
2026-06-30,DHNC0216,2,01:00,y,0.21492979394346134
2026-06-30,DHNC0216,19,09:30,y,0.21492979394346134
2026-06-30,DHNC0216,20,10:00,y,0.21492979394346134
2026-06-30,DHNC0216,21,10:30,y,0.21492979394346134
2026-06-30,DHNC0216,22,11:00,y,0.21492979394346134
2026-06-30,DHNC0216,23,11:30,y,0.21492979394346134
2026-06-30,DHNC0216,26,13:00,y,0.21492979394346134
2026-06-30,DHNC0216,27,13:30,y,0.21492979394346134
2026-06-30,DHNC0216,29,14:30,y,0.21492979394346134
2026-06-30,DHNC0216,30,15:00,y,0.14953859281868156
2026-06-30,DHNC0216,32,16:00,y,0.21492979394346134
2026-06-30,DHNC0216,33,16:30,y,0.21492979394346134
2026-06-30,DHNC0216,34,17:00,y,0.21492979394346134
2026-06-30,DHNC0216,35,17:30,y,0.21492979394346134
2026-06-30,DHNC0216,36,18:00,y,0.21492979394346134
