date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-23,Kalyanpur,19,09:30,76194.77449936335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,79609.03766059551,87110.3530827256,31.20844167732136,observed,observed
2026-06-23,Kalyanpur,20,10:00,86230.93153105708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,90094.91163756257,100684.16765114694,31.65849616281951,observed,observed
2026-06-23,Kalyanpur,21,10:30,91137.7347706775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,95221.58714074087,100653.50837153225,32.06059213322952,observed,observed
2026-06-23,Kalyanpur,22,11:00,92196.57524355857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,96327.8739121895,106608.35407324017,32.41148124753003,observed,observed
2026-06-23,Kalyanpur,23,11:30,93617.78038955091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,97812.76280035957,108980.24002429069,32.70832884039779,observed,observed
2026-06-23,Kalyanpur,24,12:00,112540.02725132983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,117582.90941395752,120424.26105153687,32.94873682211304,observed,observed
2026-06-23,Kalyanpur,25,12:30,107352.54545520635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,2.9103830456733704e-11,112162.97823908809,127601.11641519728,33.130763051579265,observed,observed
2026-06-23,Kalyanpur,26,13:00,113547.90677440396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,118635.95169194757,128847.24619793343,33.25293702595224,observed,observed
2026-06-23,Kalyanpur,27,13:30,116676.36138245321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,121904.59133748838,125840.07995037732,33.31427176012916,observed,observed
2026-06-23,Kalyanpur,28,14:00,95440.16359647173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,99716.80640840263,107150.06660304034,33.31427176012916,observed,observed
2026-06-23,Kalyanpur,29,14:30,103756.87436599834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-5.820766091346741e-11,108406.18629322748,112786.28139773115,33.25293702595224,observed,observed
2026-06-23,Kalyanpur,30,15:00,94729.16086711432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,98973.94387707938,106011.17910857935,33.130763051579265,observed,observed
